low,high,volume,close,time,percentChange,percentVol,open
132.19,133.71,3250074,133.71,2019-02-08,0.00390419701178768,-0.2578789201082604,132.34
132.12,134.47,4379439,133.19,2019-02-07,-0.022960680751173634,-0.10251328470982668,133.55
135.17,136.65,4879670,136.32,2019-02-06,0.005680560678716251,-0.09617446642440775,135.22
134.92,135.82,5398907,135.55,2019-02-05,0.0026629188549449623,0.36109289650549314,135.28
132.99,135.2,3966597,135.19,2019-02-04,0.008128262490678662,0.04218287372699292,134.02
133.35,135.2,3806047,134.1,2019-02-01,-0.00238059812527891,-0.22071604377613496,134.97
133.74,134.716,4884031,134.42,2019-01-31,0.00029766334275938,0.08511861688690692,134.45
133.25,135.03,4500919,134.38,2019-01-30,0.000372217672895081,-0.10645151235952066,134.0
133.6,135.4149,5037129,134.33,2019-01-29,0.00044686080285982754,-0.05984001451359311,134.29
132.58,134.805,5357736,134.27,2019-01-28,0.002239307307606353,-0.06144591398791277,133.1
132.43,134.44,5708500,133.97,2019-01-25,0.010865464423149396,-0.09717460012196877,132.87
131.43,133.2054,6322928,132.53,2019-01-24,-0.0027090074497704286,-0.7134235081332359,132.63
130.31,135.0,22063666,132.89,2019-01-23,0.08463924257264122,1.1948689982396217,131.37
121.54,123.8,10052384,122.52,2019-01-22,-0.010499111613632706,0.6730247054635352,123.3
122.71,124.7175,6008509,123.82,2019-01-18,0.013339880513953739,0.19456522841241863,123.27
120.55,122.4085,5029871,122.19,2019-01-17,0.004686729156388791,0.309487126083674,120.56
120.83,122.0,3841100,121.62,2019-01-16,-0.0009036392015114858,0.09504210571029215,121.58
120.82,121.93,3507719,121.73,2019-01-15,0.011130492565827765,-0.3291680922349194,120.96
119.7607,120.6548,5228909,120.39,2019-01-14,-0.008809484603984785,0.40472575267907285,120.51
120.2,121.615,3722370,121.46,2019-01-11,-0.002709582067493277,-0.04798015125943389,121.58
119.95,121.86,3909971,121.79,2019-01-10,0.009114259673543845,0.07604117387881049,120.08
119.87,121.4,3633663,120.69,2019-01-09,0.007176833847951203,-0.23720809062657178,120.91
118.98,120.57,4763636,119.83,2019-01-08,0.014219212865002051,0.26989521231050073,119.66
116.67,118.83,3751204,118.15,2019-01-07,0.00707466757586106,-0.16225787252763946,117.5
114.44,117.49,4477755,117.32,2019-01-04,0.039057656540607555,0.030160175896015717,114.91
112.69,114.88,4346659,112.91,2019-01-03,-0.019963544831177793,0.025173800285099412,114.53
111.69,115.98,4239924,115.21,2019-01-02,0.013547989795020587,-0.14908037822449627,112.01
112.4201,114.35,4982755,113.67,2018-12-31,0.005662213571618224,-0.0263365180058438,113.33
112.5,114.8,5117533,113.03,2018-12-28,-0.00659166813148182,-0.1535097484281931,114.22
109.4699,113.78,6045590,113.78,2018-12-27,0.02145614507585969,-0.09031336210541585,109.99
105.94,111.39,6645794,111.39,2018-12-26,0.035511759784326635,0.7391102053291798,108.0
107.5,111.0,3821376,107.57,2018-12-24,-0.030376780241572088,-0.6320807497997631,109.9
110.44,115.28,10386453,110.94,2018-12-21,-0.01840382233233051,0.2285335951315004,112.5
111.7,116.45,8454350,113.02,2018-12-20,-0.029287984196513017,0.21125564358866988,115.7
115.97,120.27,6979823,116.43,2018-12-19,-0.0018859837119588052,0.10963698052807969,117.15
116.02,118.23,6290186,116.65,2018-12-18,0.004737295434970035,-0.1470328196877988,116.9
115.07,119.78,7374476,116.1,2018-12-17,-0.03169307756463724,0.6192678237514173,119.07
119.44,121.11,4554204,119.9,2018-12-14,-0.0068748446947733965,0.14037645761452655,119.5
120.17,121.79,3993597,120.73,2018-12-13,-0.003549026081214879,0.12154802726361291,121.26
121.0,122.88,3560790,121.16,2018-12-12,0.002233435354454416,-0.2939256775768623,122.51
120.0,123.81,5043081,120.89,2018-12-11,-0.001981342359448468,-0.23000589662792892,123.25
118.52,121.6822,6549506,121.13,2018-12-10,0.01499916205798546,-0.06697089983269744,119.74
118.87,124.05,7019616,119.34,2018-12-07,-0.03688160761843273,0.011756475055163307,123.9
119.301,123.91,6938049,123.91,2018-12-06,0.018996710526315796,0.15620718726507943,119.72
121.33,124.92,6000697,121.6,2018-12-04,-0.0296065756922832,0.026969361532005465,124.49
124.36,126.59,5843112,125.31,2018-12-03,0.00836887422547683,-0.19423023088729507,125.67
121.48,124.69,7251590,124.27,2018-11-30,0.02296674349687189,0.3945062347683599,121.66
121.4,123.1208,5200113,121.48,2018-11-29,-0.012357723577235746,0.018727128113906977,122.44
120.22,123.09,5104520,123.0,2018-11-28,0.0247438140464884,0.04093767837038076,121.01
118.37,120.04,4903771,120.03,2018-11-27,0.0039310806289729605,-0.021424109931292956,118.38
118.06,120.25,5011130,119.56,2018-11-26,0.020223568563870753,1.1463424036184056,118.37
116.91,118.3382,2334730,117.19,2018-11-23,-0.011638694442101638,-0.5624439404315196,118.09
117.39,119.51,5335842,118.57,2018-11-21,0.011689419795221756,-0.1440434908082211,117.61
116.6955,119.49,6233777,117.2,2018-11-20,-0.02584988778987618,0.508936788439688,118.49
119.77,122.18,4131238,120.31,2018-11-19,-0.010364399111622902,0.013473688858687272,121.63
120.5405,121.85,4076315,121.57,2018-11-16,0.0010704874835310019,-0.2172933692244564,120.89
119.51,121.44,5207973,121.44,2018-11-15,0.01031613976705481,0.09358930343165817,119.66
119.77,121.93,4762275,120.2,2018-11-14,-0.005296259516716306,0.16597113151674003,121.11
119.9,122.2505,4084385,120.84,2018-11-13,-0.0004962779156327812,-0.24069544551304278,121.19
120.65,123.57,5379113,120.9,2018-11-12,-0.021369596891695042,-0.22735008335365825,123.5
121.96,124.57,6961902,123.54,2018-11-09,0.0012968066137137857,-0.330357057834899,123.61
122.63,124.404,10396439,123.38,2018-11-08,-0.011694969561038215,-0.1604038257997107,122.66
122.33,125.06,12382666,124.84,2018-11-07,0.013970110461338558,0.2902115491375157,123.79
120.31,123.81,9597392,123.12,2018-11-06,0.025487256371814038,0.04951491580056344,120.7
116.0,120.77,9144598,120.06,2018-11-05,0.03795279674937313,-0.13670599539436712,116.1
114.5384,117.75,10592681,115.67,2018-11-02,-0.009928956603612038,-0.22265422445443628,117.51
115.11,117.0,13626730,116.83,2018-11-01,0.012128562765312267,-0.3704438045628875,115.5
114.09,116.5,21644978,115.43,2018-10-31,0.00025996533795491494,0.008685750799889203,116.49
115.15,121.5,21458594,115.4,2018-10-30,-0.03543965229020385,0.04929701295541311,120.48
118.3,123.95,20450448,119.64,2018-10-29,-0.041269332478564014,1.3326543119681706,119.34
123.71,125.78,8767029,124.79,2018-10-26,-0.013127718465796745,-0.14918955891054309,125.21
125.14,127.79,10304327,126.45,2018-10-25,-0.005974373083876938,0.8045095546309138,127.25
127.0,131.69,5710320,127.21,2018-10-24,-0.030485481289535987,-0.11653913156486029,131.17
128.41,131.9,6463580,131.21,2018-10-23,0.009152438086448278,0.13009173150604658,129.02
128.4,130.4379,5719518,130.02,2018-10-22,0.00712625871417516,-0.2659413247744119,129.58
127.96,131.89,7791636,129.1,2018-10-19,-0.011106855610877209,-0.22174524590183586,130.65
130.04,133.4,10011678,130.55,2018-10-18,-0.026109660574412552,-0.4856310110974106,132.73
133.42,137.15,19464000,134.05,2018-10-17,-0.07628169790518191,1.2384020036135976,135.89
141.58,145.45,8695489,145.12,2018-10-16,0.028271806136186628,0.7511693105251742,142.93
140.14,142.26,4965533,141.13,2018-10-15,0.00198793042243528,-0.2434514534609562,140.38
139.08,141.54,6563403,140.85,2018-10-12,0.013163573586534305,-0.24649448578731092,141.12
138.78,144.19,8710491,139.02,2018-10-11,-0.025720092508234593,0.5701093624976274,142.62
142.5,147.69,5547697,142.69,2018-10-10,-0.03090192882368925,0.5230482065045508,147.5
146.93,148.36,3642496,147.24,2018-10-09,-0.007749848372531676,0.12445378651932004,148.08
147.18,149.07,3239347,148.39,2018-10-08,-0.0042944373616051745,-0.29613871643708345,148.5
147.87,151.79,4602252,149.03,2018-10-05,-0.015068402617143595,0.08591239134687045,150.9
150.36,152.8,4238143,151.31,2018-10-04,-0.012465735543662704,0.2783595924106974,151.69
152.8,154.36,3315298,153.22,2018-10-03,-0.0034471544715447555,0.09411261911637303,154.0
152.5,153.84,3030125,153.75,2018-10-02,0.004901960784313708,-0.19356212336180767,152.99
151.71,153.42,3757419,153.0,2018-10-01,0.011837841412605021,0.13661482038527462,151.71
150.79,151.625,3305798,151.21,2018-09-28,-0.0019141914191418419,-0.04941421531767354,151.16
151.16,152.3888,3477643,151.5,2018-09-27,-0.0007255458083240685,-0.5301664635195846,152.01
151.34,153.35,7401862,151.61,2018-09-26,0.018131757437378493,0.6832141849255149,152.4
148.36,150.41,4397457,148.91,2018-09-25,-0.007465173631940325,0.031060608902635956,149.91
149.46,151.2,4264984,150.03,2018-09-24,-0.008721506442021743,-0.7861935991387154,151.1
150.74,152.6,19947878,151.35,2018-09-21,0.0013231888852132112,2.351332434957494,151.48
149.44,151.38,5952223,151.15,2018-09-20,0.014021199516973004,0.40171633169130794,149.58
148.23,149.9599,4246382,149.06,2018-09-19,0.0033656435110394067,0.16993241121050384,148.63
147.47,148.985,3629596,148.56,2018-09-18,0.004190888197918019,0.021879668299791488,147.76
147.77,149.07,3551882,147.94,2018-09-17,-0.0026292725679230022,0.028891610546952773,148.44
147.78,149.3,3452144,148.33,2018-09-14,-0.004162470627727233,-0.35432186049295433,148.85
147.1179,149.0,5346540,148.95,2018-09-13,0.016237975028996265,0.18635917934248258,147.35
146.03,147.98,4506679,146.57,2018-09-12,0.0005461123626184783,0.3354017187521299,146.37
145.25,146.99,3374774,146.49,2018-09-11,0.005767250257466605,-0.06728052470158574,146.0
145.56,147.3,3618209,145.65,2018-09-10,0.0013750429700929434,-0.22904089320404075,146.6
145.12,146.5031,4693127,145.45,2018-09-07,-0.006421203634128014,0.10456899791966312,145.94
145.54,147.66,4248831,146.39,2018-09-06,-0.0018409927723987973,0.35895622637164415,146.88
145.05,146.75,3126540,146.66,2018-09-05,0.006727073036792985,-0.06001317437892961,145.19
144.81,146.19,3326153,145.68,2018-09-04,-0.005461496450027137,-0.04653120732377114,145.98
145.5401,146.78,3488476,146.48,2018-08-31,0.003768930309052232,0.044338514697028986,145.72
145.25,147.3,3340369,145.93,2018-08-30,-0.010912294970855219,0.059141777734796674,147.03
146.6,147.93,3153845,147.54,2018-08-29,0.006480660345180356,0.28449030027760047,146.87
146.19,146.99,2455328,146.59,2018-08-28,-0.000681709727997748,-0.2967829612222599,146.95
146.52,147.62,3491565,146.69,2018-08-27,0.0044508353875651885,0.25740012020975134,146.94
144.87,146.0869,2776813,146.04,2018-08-24,0.004608928939946244,0.25047701007338996,145.46
144.75,145.52,2220603,145.37,2018-08-23,0.000895070228587036,-0.07047331454971428,145.04
145.19,146.16,2388961,145.24,2018-08-22,-0.005001027608412589,-0.23107294916179466,146.01
145.89,147.12,3106876,145.97,2018-08-21,-0.0036857552385501924,0.24292242046299206,147.0
146.15,147.16,2499654,146.51,2018-08-20,0.003080925646994359,-0.06688243331018884,146.37
144.69,146.39,2678820,146.06,2018-08-17,0.004953901197192856,-0.48983389063695637,144.79
144.37,145.68,5250878,145.34,2018-08-16,0.009936766034327027,0.23797782669133727,144.37
142.0,144.0,4241496,143.91,2018-08-15,0.0038364955357141906,0.4830192993736804,142.55
142.93,143.82,2860041,143.36,2018-08-14,0.004554691332071981,0.0004194005824735836,143.0
142.53,144.3,2858842,142.71,2018-08-13,-0.012250830564783932,-0.04805474770225204,144.15
143.88,145.07,3003158,144.48,2018-08-10,-0.0020031774538925573,-0.029205069720291243,144.5
144.73,145.94,3093504,144.77,2018-08-09,-0.014432568588739758,-0.13631396531188977,145.53
146.24,147.43,3581746,146.89,2018-08-08,-0.0008162710019726793,0.02080166258260041,147.33
146.35,147.64,3508758,147.01,2018-08-07,0.006710949804834554,-0.10347766830882865,146.65
145.57,147.2,3913743,146.03,2018-08-06,-0.01130670277589696,-0.514036078671724,146.95
143.0,147.92,8053567,147.7,2018-08-03,0.033156127588136464,1.096493066284658,143.24
142.33,143.36,3841447,142.96,2018-08-02,-0.003763066202090548,0.13370997283072228,142.86
143.34,145.19,3388386,143.5,2018-08-01,-0.009866832263851544,-0.3810577008438065,144.76
144.159,145.8,5474478,144.93,2018-07-31,-0.0038490617911883795,0.5171975147182191,145.74
144.69,146.24,3608283,145.49,2018-07-30,0.0023424044092319463,-0.03769933236292955,144.8
144.66,147.14,3749642,145.15,2018-07-27,-0.010633222002590204,-0.21523132375698562,146.89
146.63,149.27,4778022,146.71,2018-07-26,0.0006138316737143157,0.31873640352596144,147.43
145.5,146.65,3623182,146.62,2018-07-25,0.0016395682470282669,-0.06897966787652976,146.01
145.92,147.04,3891625,146.38,2018-07-24,0.004667124227865527,-0.0016077921091708358,146.7
145.015,146.7,3897892,145.7,2018-07-23,-0.004441407584557577,-0.3924705407068485,146.35
146.26,148.86,6415972,146.35,2018-07-20,-0.01936478155990362,-0.5622231301674068,148.58
147.25,150.54,14655804,149.24,2018-07-19,0.03265983946858575,1.1132221185335056,147.85
142.7351,144.8,6935288,144.52,2018-07-18,0.007178200571468452,0.36072992526008285,143.51
143.34,145.0,5096741,143.49,2018-07-17,-0.013543242128420174,0.46930235870038683,144.75
144.21,145.79,3468817,145.46,2018-07-16,-0.00301576422206995,0.13077781667849986,145.67
145.8,146.9799,3067638,145.9,2018-07-13,-0.0037555479685899007,-0.016626676347689773,146.45
145.74,146.83,3119505,146.45,2018-07-12,0.010418104043052212,-0.11542676797393503,145.85
144.0,146.19,3526565,144.94,2018-07-11,0.0015893856678874663,-0.06630304387804997,144.0
144.255,145.59,3776991,144.71,2018-07-10,0.0022162199598312338,-0.03269459096482863,144.51
142.47,144.72,3904652,144.39,2018-07-09,0.013405390230207814,0.34160841059006475,142.59
141.17,142.94,2910426,142.48,2018-07-06,0.007424167432652062,-0.22279416673565255,141.53
139.93,141.43,3744730,141.43,2018-07-05,0.013326646127391317,0.9074312154651105,140.48
139.3678,140.94,1963232,139.57,2018-07-03,-0.002073502073502209,-0.42353541564263064,140.65
138.2,140.22,3405642,139.86,2018-07-02,0.001145311381532066,-0.09272011176220485,138.28
139.61,141.359,3753684,139.7,2018-06-29,-0.002427877749214491,-0.17021194756642066,140.32
137.945,140.54,4523666,140.04,2018-06-28,0.018620890311318083,0.10398263563833154,138.1
137.45,139.78,4097588,137.48,2018-06-27,-0.011504170261720015,-0.010114133382293056,139.11
138.33,139.8499,4139455,139.08,2018-06-26,0.002089487715253302,-0.536822688829747,139.36
138.28,140.4,8937085,138.79,2018-06-25,-0.01762457531143835,0.48612629409156916,140.4
140.78,141.81,6013678,141.28,2018-06-22,0.00021238938053103062,0.5468671305287256,141.64
140.83,143.14,3887650,141.25,2018-06-21,-0.00967538386033795,0.16749156210199834,142.59
142.41,144.52,3329917,142.63,2018-06-20,-0.008825573314802049,-0.04505228684132412,144.22
142.95,144.22,3487015,143.9,2018-06-19,-0.004014396456256786,-0.18649446645978007,143.12
143.14,144.52,4286406,144.48,2018-06-18,-0.006259027443427989,-0.529795586859569,144.18
143.7,145.47,9116048,145.39,2018-06-15,0.0013085399449035418,1.7405616317980437,144.9
145.09,146.98,3326343,145.2,2018-06-14,-0.007857874957294175,0.1206675471164147,146.65
146.2,147.47,2968180,146.35,2018-06-13,-0.0035405460611426243,0.12409132309416915,146.79
146.62,147.52,2640515,146.87,2018-06-12,0.001978441806522069,-0.19002259518905906,147.1
146.14,147.41,3259986,146.58,2018-06-11,0.0030108115505680377,-0.37433911886609805,146.62
144.37,146.43,5210468,146.14,2018-06-08,0.00536598789212972,0.2071093047026238,145.0
144.93,146.7,4316484,145.36,2018-06-07,0.004491742104899554,0.3404651165679493,145.0
143.54,144.72,3220139,144.71,2018-06-06,0.007028531663187287,0.13544418104686962,144.34
143.04,144.08,2836017,143.7,2018-06-05,0.004614093959731447,-0.06564188798510306,143.05
142.18,143.17,3035257,143.04,2018-06-04,0.007678760126805129,-0.21316049389116876,142.3
141.62,142.84,3857530,141.95,2018-06-01,0.004529049607246316,-0.4352290748692289,142.43
141.05,142.81,6830256,141.31,2018-05-31,-0.009185247510868022,0.334417498774062,142.81
141.82,143.1,5118530,142.62,2018-05-30,0.009913609970259252,0.1280163820912994,141.9
140.21,142.89,4537638,141.22,2018-05-29,-0.016847674742411445,-0.07664498705205669,142.53
143.46,144.57,4914294,143.64,2018-05-25,-0.002984660234608194,0.44593301970370436,143.9
142.95,144.48,3398701,144.07,2018-05-24,-0.004147369876270068,-0.01764464280191591,144.39
143.48,144.7,3459747,144.67,2018-05-23,-0.0028947549796679573,0.5147621299288097,144.35
145.0,146.204,2284020,145.09,2018-05-22,-0.0027493298508488584,-0.2109643216667162,145.52
144.68,146.04,2894698,145.49,2018-05-21,0.00978622987229305,0.079207961396488,144.95
143.99,144.94,2682243,144.08,2018-05-18,-0.0029065743944636235,-0.14786099764936422,144.47
143.77,145.19,3147659,144.5,2018-05-17,-0.0008988453294613841,-0.006627409260510531,144.5
143.27,145.0275,3168659,144.63,2018-05-16,0.006191735077222704,-0.2251525102600701,143.7
142.92,143.99,4089397,143.74,2018-05-15,-0.003880803880803918,0.2715541553614327,143.5
144.14,145.12,3216062,144.3,2018-05-14,0.0011100319134176306,0.046497635826494355,144.47
143.58,144.85,3073167,144.14,2018-05-11,-0.000693288962839822,-0.17534471025661946,144.11
143.01,144.33,3726608,144.24,2018-05-10,0.011429773508169205,-0.11185659133932147,143.15
141.28,143.02,4195953,142.61,2018-05-09,-0.0027272727272725783,-0.21850251409961297,141.9
142.06,143.507,5369119,143.0,2018-05-08,-0.001536098310291889,0.4681722139595501,143.0
142.6403,144.32,3657009,143.22,2018-05-07,-0.004794663331248672,-0.16927129120411066,144.0
140.28,144.35,4402170,143.91,2018-05-04,0.01352207901964908,-0.12282767756374702,141.1
139.9,142.23,5018592,141.99,2018-05-03,-0.0032292032292030592,-0.03394183198692102,142.13
142.07,144.82,5194917,142.45,2018-05-02,-0.01758620689655177,0.17177001903508216,144.46
143.47,145.02,4433393,145.0,2018-05-01,0.00027593818984539276,0.004044811804146953,144.65
144.96,147.38,4415533,144.96,2018-04-30,-0.010376843255051726,0.37749424267551657,146.86
145.66,147.25,3205482,146.48,2018-04-27,-0.0016357688113414204,-0.24856463435331888,146.84
146.2,147.36,4265812,146.72,2018-04-26,0.005344662189941118,-0.4176090775072788,146.6
144.111,146.4,7324654,145.94,2018-04-25,0.00261060730970053,0.4898179102267559,145.79
144.53,147.3,4916476,145.56,2018-04-24,-0.002056766762649209,-0.07508975896531456,146.51
144.33,145.96,5315625,145.86,2018-04-23,0.006625258799171974,-0.35690121143630327,145.03
144.51,147.97,8265643,144.9,2018-04-20,-0.018957345971563844,0.022209467755355705,147.9
146.62,149.2072,8086056,147.7,2018-04-19,-0.0073257611398616085,-0.6032687173466191,149.19
148.26,152.63,20381695,148.79,2018-04-18,-0.07532160835249524,0.996730552158827,152.14
158.51,162.0,10207534,160.91,2018-04-17,0.019127240483881147,1.4380538149473758,158.82
157.67,159.14,4186755,157.89,2018-04-16,0.007529832174079321,0.031968239054013914,157.99
155.91,159.22,4057058,156.71,2018-04-13,-0.00860378313405441,-0.28059255486888424,158.67
156.67,158.98,5639444,158.07,2018-04-12,0.017443357363542633,0.7055428652134452,156.75
