open,close,time,high,low,volume
1925.8600,1921.4399,2020-03-20 10:12:00,1926.6631,1920.0000,14891
1921.1949,1925.8600,2020-03-20 10:11:00,1926.3000,1919.7800,14811
1919.3000,1920.6000,2020-03-20 10:10:00,1922.9580,1918.6467,21131
1922.0900,1919.4000,2020-03-20 10:09:00,1923.9301,1915.6700,19496
1923.0100,1923.6000,2020-03-20 10:08:00,1926.9351,1920.6000,16214
1927.4449,1924.0652,2020-03-20 10:07:00,1928.4565,1922.0100,11625
1933.3850,1926.1510,2020-03-20 10:06:00,1934.1801,1923.6096,22524
1936.2650,1932.3300,2020-03-20 10:05:00,1938.0000,1932.3300,23021
1932.8600,1935.6949,2020-03-20 10:04:00,1937.2100,1932.0500,23222
1928.6100,1932.8706,2020-03-20 10:03:00,1933.6699,1927.8450,19918
1929.8101,1929.0520,2020-03-20 10:02:00,1931.6400,1925.0000,29024
1921.7800,1928.5000,2020-03-20 10:01:00,1931.0000,1920.5300,23771
1919.8400,1921.5800,2020-03-20 10:00:00,1923.5100,1919.6100,16303
1924.7800,1922.1000,2020-03-20 09:59:00,1924.7800,1922.1000,21647
1919.6400,1920.2400,2020-03-20 09:58:00,1920.4800,1919.6400,23698
1919.7574,1919.8398,2020-03-20 09:57:00,1919.8398,1919.7574,29682
1913.6450,1921.4700,2020-03-20 09:56:00,1921.4700,1913.6450,47167
1907.3500,1911.2850,2020-03-20 09:55:00,1911.2850,1907.3500,57947
1904.3350,1907.7500,2020-03-20 09:54:00,1907.7500,1904.3350,72562
1905.7152,1902.6801,2020-03-20 09:53:00,1905.7152,1900.1801,46963
1915.6000,1906.0000,2020-03-20 09:52:00,1915.6000,1906.0000,53287
1913.0500,1913.7250,2020-03-20 09:51:00,1913.7250,1913.0500,38652
1924.0000,1914.7700,2020-03-20 09:50:00,1924.0000,1914.7700,36561
1924.9800,1925.9600,2020-03-20 09:49:00,1927.6001,1924.5300,24591
1929.0900,1928.0900,2020-03-20 09:48:00,1929.0900,1928.0900,32854
1930.1400,1929.8850,2020-03-20 09:47:00,1930.1400,1929.8850,52444
1936.3400,1932.9600,2020-03-20 09:46:00,1936.3400,1932.9600,45692
1936.1600,1937.7100,2020-03-20 09:45:00,1937.7100,1936.1600,49108
1940.1200,1937.9850,2020-03-20 09:44:00,1940.1200,1936.5100,24361
1938.0400,1941.8550,2020-03-20 09:43:00,1941.8550,1938.0400,40761
1944.5500,1940.9750,2020-03-20 09:42:00,1944.5500,1940.9750,19495
1934.6000,1941.6750,2020-03-20 09:41:00,1941.6750,1934.6000,34183
1940.4399,1935.0000,2020-03-20 09:40:00,1940.4399,1935.0000,43735
1938.0400,1940.1801,2020-03-20 09:39:00,1940.1801,1935.1400,34416
1948.3700,1937.9999,2020-03-20 09:38:00,1948.3700,1937.9999,38239
1950.0000,1949.1350,2020-03-20 09:37:00,1950.0000,1949.1350,49890
1940.7000,1951.7600,2020-03-20 09:36:00,1951.7600,1940.7000,64456
1939.1300,1941.2802,2020-03-20 09:35:00,1941.2802,1939.1300,32809
1939.0300,1939.0300,2020-03-20 09:34:00,1939.0300,1939.0300,28719
1936.0000,1939.5820,2020-03-20 09:33:00,1944.4900,1935.4399,46187
1935.6840,1935.6700,2020-03-20 09:32:00,1939.0000,1934.0000,59392
1936.6324,1936.6324,2020-03-20 09:31:00,1936.6324,1936.6324,697980
1881.3300,1880.6400,2020-03-19 16:00:00,1884.4800,1878.1000,105474
1892.1000,1880.7500,2020-03-19 15:59:00,1892.8300,1880.7500,68530
1904.0649,1892.3800,2020-03-19 15:58:00,1904.0649,1891.6500,51081
1906.8051,1902.8000,2020-03-19 15:57:00,1908.0000,1901.3700,52924
1903.0000,1906.0000,2020-03-19 15:56:00,1907.7100,1900.9500,50621
1897.2200,1901.7500,2020-03-19 15:55:00,1904.9000,1894.7350,49512
1901.6500,1896.3584,2020-03-19 15:54:00,1901.7300,1895.0000,48760
1899.5199,1901.0000,2020-03-19 15:53:00,1907.0399,1898.6100,40504
1902.4200,1898.9500,2020-03-19 15:52:00,1903.7400,1898.0000,40811
1914.2700,1901.3101,2020-03-19 15:51:00,1914.2700,1896.9500,74578
1917.0100,1914.2700,2020-03-19 15:50:00,1917.0100,1912.5601,29603
1921.9150,1916.1000,2020-03-19 15:49:00,1922.7700,1915.2500,23100
1919.2200,1920.9800,2020-03-19 15:48:00,1922.1700,1919.0000,16274
1919.8700,1920.0100,2020-03-19 15:47:00,1922.7400,1918.3101,23724
1928.1200,1921.4000,2020-03-19 15:46:00,1929.4399,1919.0200,25282
1927.6801,1927.3500,2020-03-19 15:45:00,1930.0800,1925.2200,28934
1926.9600,1927.8199,2020-03-19 15:44:00,1927.8700,1925.0000,23494
1923.5000,1925.9100,2020-03-19 15:43:00,1927.0000,1922.0000,25848
1919.0500,1923.5699,2020-03-19 15:42:00,1924.2700,1917.6600,19498
1924.1899,1918.6899,2020-03-19 15:41:00,1924.4000,1918.6899,49703
1924.2500,1923.2180,2020-03-19 15:40:00,1925.8400,1922.8500,13071
1923.2500,1924.9399,2020-03-19 15:39:00,1926.4100,1921.3000,21637
1924.0000,1924.2200,2020-03-19 15:38:00,1926.0000,1923.2100,16492
1926.9540,1923.7500,2020-03-19 15:37:00,1928.2600,1923.7500,16547
1927.8634,1926.6700,2020-03-19 15:36:00,1930.1050,1924.8101,15658
1927.1300,1928.8350,2020-03-19 15:35:00,1931.3660,1926.7100,16674
1927.7999,1927.6801,2020-03-19 15:34:00,1929.1700,1923.9449,20975
1931.2400,1925.9399,2020-03-19 15:33:00,1931.8000,1925.5900,24760
1929.6650,1932.0800,2020-03-19 15:32:00,1935.3800,1928.6100,32963
1932.8199,1928.9500,2020-03-19 15:31:00,1938.0000,1928.9500,17082
1933.6700,1932.2100,2020-03-19 15:30:00,1933.9971,1931.4135,10776
1935.9500,1933.5778,2020-03-19 15:29:00,1936.6400,1932.0000,13004
1939.8051,1937.0800,2020-03-19 15:28:00,1940.4000,1934.2800,21922
1938.5800,1939.8000,2020-03-19 15:27:00,1940.8937,1937.3000,17061
1938.1650,1937.7000,2020-03-19 15:26:00,1939.4435,1936.4500,17115
1936.8300,1938.0601,2020-03-19 15:25:00,1938.7900,1933.4399,14229
1932.7500,1936.3250,2020-03-19 15:24:00,1937.2400,1932.7500,13855
1938.8600,1933.4301,2020-03-19 15:23:00,1939.0000,1933.0000,20886
1939.0000,1936.1278,2020-03-19 15:22:00,1942.0000,1935.8400,14809
1936.5400,1937.4851,2020-03-19 15:21:00,1938.0000,1932.5300,14778
1938.5981,1936.5400,2020-03-19 15:20:00,1938.5981,1935.2600,11378
1936.7700,1938.2874,2020-03-19 15:19:00,1939.6899,1935.5240,18065
1935.7299,1936.2900,2020-03-19 15:18:00,1939.0000,1934.0100,25293
1942.1200,1935.8300,2020-03-19 15:17:00,1942.9800,1935.8300,15005
1935.9900,1942.9800,2020-03-19 15:16:00,1942.9800,1935.5250,26447
1937.9399,1935.9900,2020-03-19 15:15:00,1939.4800,1934.0500,15423
1935.9900,1938.8500,2020-03-19 15:14:00,1940.2000,1935.0699,24061
1935.9900,1935.0950,2020-03-19 15:13:00,1937.9200,1933.1860,11512
1930.5349,1937.5601,2020-03-19 15:12:00,1939.0000,1930.4301,24160
1933.1000,1929.8800,2020-03-19 15:11:00,1934.0699,1929.8700,34005
1937.6150,1933.8250,2020-03-19 15:10:00,1937.7625,1933.6000,17147
1937.8400,1937.6250,2020-03-19 15:09:00,1938.4900,1934.4200,13532
1937.8500,1938.0500,2020-03-19 15:08:00,1939.2900,1936.2300,31246
1937.9449,1937.7050,2020-03-19 15:07:00,1940.0000,1936.8492,32280
1935.2300,1937.9449,2020-03-19 15:06:00,1939.3800,1933.8600,18815
1932.0000,1936.2600,2020-03-19 15:05:00,1937.3700,1931.5181,23343
1930.1100,1931.1500,2020-03-19 15:04:00,1933.6500,1928.5100,19929
1932.1949,1929.3140,2020-03-19 15:03:00,1932.4700,1929.2600,24579
1935.0000,1932.1949,2020-03-19 15:02:00,1936.0000,1932.0000,13394
1938.7950,1934.5000,2020-03-19 15:01:00,1939.0900,1933.6200,12867
1938.7750,1939.4700,2020-03-19 15:00:00,1940.9500,1938.2900,13974
1939.5601,1939.0000,2020-03-19 14:59:00,1939.5601,1936.0000,15830
1938.7200,1938.7496,2020-03-19 14:58:00,1939.9414,1937.7382,11282
1937.2550,1938.9200,2020-03-19 14:57:00,1940.7430,1936.0000,23225
1933.8450,1936.2000,2020-03-19 14:56:00,1937.7400,1933.5000,18760
1935.3020,1933.3010,2020-03-19 14:55:00,1936.9800,1933.0400,14788
1937.2000,1934.3700,2020-03-19 14:54:00,1938.0000,1933.9900,19681
1939.6958,1937.3900,2020-03-19 14:53:00,1940.2800,1937.3900,15729
1943.0500,1940.6500,2020-03-19 14:52:00,1943.0500,1939.5000,19300
1942.4950,1942.6700,2020-03-19 14:51:00,1945.0000,1941.0000,20216
1940.0000,1942.3000,2020-03-19 14:50:00,1943.2000,1938.5000,16336
1939.7900,1940.7900,2020-03-19 14:49:00,1942.6500,1939.7500,13299
1939.3199,1938.8500,2020-03-19 14:48:00,1941.1100,1938.8250,17538
1939.2310,1939.1300,2020-03-19 14:47:00,1941.2024,1938.4000,16512
1940.8400,1939.2700,2020-03-19 14:46:00,1940.8400,1937.2300,15997
1943.8101,1942.0000,2020-03-19 14:45:00,1945.0000,1941.9109,14574
1941.9200,1943.3800,2020-03-19 14:44:00,1945.0000,1940.6700,18650
1940.6899,1942.9200,2020-03-19 14:43:00,1943.1500,1940.1500,17519
1940.4301,1939.0901,2020-03-19 14:42:00,1943.1000,1938.0000,25462
1939.9700,1941.5649,2020-03-19 14:41:00,1942.7500,1939.8000,17827
1937.5000,1940.1049,2020-03-19 14:40:00,1940.1049,1937.1290,17598
1936.3800,1937.2000,2020-03-19 14:39:00,1939.5000,1936.0667,11968
1938.3130,1935.0000,2020-03-19 14:38:00,1940.1300,1935.0000,19489
1937.9955,1938.4950,2020-03-19 14:37:00,1938.9399,1935.4050,15038
1937.5100,1937.9900,2020-03-19 14:36:00,1939.0000,1935.0081,17982
1937.6764,1937.0575,2020-03-19 14:35:00,1938.0000,1936.2100,21958
1931.5300,1937.9900,2020-03-19 14:34:00,1938.0000,1931.5300,34319
1932.2200,1931.0000,2020-03-19 14:33:00,1933.4890,1929.5699,22861
1924.9100,1933.0000,2020-03-19 14:32:00,1933.0000,1924.9100,40799
1921.5300,1924.7600,2020-03-19 14:31:00,1927.5400,1921.4800,11019
1920.2000,1921.6000,2020-03-19 14:30:00,1924.9600,1919.8550,10704
1920.1508,1921.0258,2020-03-19 14:29:00,1921.0258,1918.5630,6398
1921.5300,1920.2551,2020-03-19 14:28:00,1921.9500,1917.5100,15982
1925.7000,1920.4399,2020-03-19 14:27:00,1925.9850,1920.3300,15026
1924.0800,1925.5800,2020-03-19 14:26:00,1928.6400,1923.3400,18273
1922.1600,1924.1058,2020-03-19 14:25:00,1925.9449,1921.0001,6135
1922.6500,1922.4042,2020-03-19 14:24:00,1926.8800,1921.8600,16149
1921.2700,1922.5927,2020-03-19 14:23:00,1923.6500,1921.0000,11174
1920.6564,1921.0000,2020-03-19 14:22:00,1921.6000,1920.0200,6318
1922.4600,1920.5400,2020-03-19 14:21:00,1923.6200,1919.0000,16922
1921.5300,1923.3000,2020-03-19 14:20:00,1924.7650,1920.0000,15476
1921.0699,1921.5950,2020-03-19 14:19:00,1922.3300,1919.6851,10567
1917.8600,1922.7841,2020-03-19 14:18:00,1922.7841,1917.3450,10509
1918.2800,1917.9950,2020-03-19 14:17:00,1919.1400,1916.3600,6654
1922.2548,1918.3700,2020-03-19 14:16:00,1922.3800,1918.3700,5281
1919.9500,1922.5000,2020-03-19 14:15:00,1922.5000,1919.5219,13287
1917.3900,1916.6500,2020-03-19 14:14:00,1919.1000,1916.6500,6958
1920.0000,1917.2200,2020-03-19 14:13:00,1920.7200,1916.1833,7119
1922.3000,1920.0708,2020-03-19 14:12:00,1922.8729,1918.0916,6630
1917.7800,1923.8700,2020-03-19 14:11:00,1926.1700,1917.7800,20784
1916.7800,1917.7902,2020-03-19 14:10:00,1920.0000,1916.7800,17266
1914.2300,1916.5000,2020-03-19 14:09:00,1916.5400,1914.2300,8686
1917.3900,1913.6000,2020-03-19 14:08:00,1917.3900,1912.8400,9749
1917.7000,1917.1000,2020-03-19 14:07:00,1918.6500,1915.0000,12387
1918.4399,1917.9257,2020-03-19 14:06:00,1920.4399,1917.9257,8776
1919.5000,1918.1801,2020-03-19 14:05:00,1920.9700,1918.1801,12906
1920.8500,1919.6200,2020-03-19 14:04:00,1922.0649,1919.1500,12019
1922.2433,1919.5505,2020-03-19 14:03:00,1922.7585,1918.2089,7051
1923.2700,1922.3400,2020-03-19 14:02:00,1923.2700,1919.5000,15256
1922.0212,1923.0000,2020-03-19 14:01:00,1927.3186,1921.9600,8849
1920.9077,1921.2200,2020-03-19 14:00:00,1923.3700,1920.6899,6217
1922.7050,1919.7900,2020-03-19 13:59:00,1923.2300,1919.6000,12503
1922.3718,1922.3571,2020-03-19 13:58:00,1923.5800,1921.0000,11977
1927.8850,1923.7600,2020-03-19 13:57:00,1929.0000,1922.0000,21135
1929.0000,1928.0900,2020-03-19 13:56:00,1931.0000,1928.0000,30232
1926.6300,1928.6000,2020-03-19 13:55:00,1929.9000,1925.0000,13643
1927.9749,1928.3500,2020-03-19 13:54:00,1929.0400,1926.4600,18857
1926.6150,1927.3040,2020-03-19 13:53:00,1928.9000,1926.0000,25834
1926.8337,1927.3199,2020-03-19 13:52:00,1929.0000,1925.9050,33228
1923.1100,1926.8600,2020-03-19 13:51:00,1927.5065,1922.1500,16287
1922.5400,1922.6100,2020-03-19 13:50:00,1924.0000,1921.0000,10297
1926.0457,1923.9950,2020-03-19 13:49:00,1926.0457,1923.6416,5976
1921.4351,1925.0800,2020-03-19 13:48:00,1926.0400,1921.4351,10183
1925.0000,1920.4760,2020-03-19 13:47:00,1925.2500,1920.4760,9335
1923.2500,1923.8000,2020-03-19 13:46:00,1923.8000,1921.5500,6137
1923.1710,1922.0300,2020-03-19 13:45:00,1924.0800,1921.6899,6841
1921.3195,1923.5500,2020-03-19 13:44:00,1924.3500,1919.6899,7307
1923.5900,1920.8800,2020-03-19 13:43:00,1924.2144,1920.8800,10654
1919.3199,1922.7650,2020-03-19 13:42:00,1922.8101,1918.8800,11820
1922.2250,1920.1650,2020-03-19 13:41:00,1922.2250,1918.4147,10800
1925.0000,1921.9449,2020-03-19 13:40:00,1925.7400,1921.9449,10408
1925.6400,1924.7700,2020-03-19 13:39:00,1926.1000,1922.7500,14222
1924.2300,1925.5143,2020-03-19 13:38:00,1926.0000,1923.1949,13235
1923.1899,1924.0000,2020-03-19 13:37:00,1924.0000,1920.9000,11140
1923.9351,1923.0750,2020-03-19 13:36:00,1924.1500,1921.2670,10485
1922.7300,1923.9800,2020-03-19 13:35:00,1924.1200,1921.8800,4085
1920.9100,1923.4250,2020-03-19 13:34:00,1924.1200,1920.4100,6882
1920.5800,1921.0000,2020-03-19 13:33:00,1921.0000,1917.4700,8804
1920.0000,1920.0000,2020-03-19 13:32:00,1920.1200,1918.0000,8335
1920.0000,1920.9800,2020-03-19 13:31:00,1921.6064,1918.5200,8653
1920.0900,1920.2079,2020-03-19 13:30:00,1924.0300,1918.8900,15218
1924.9700,1920.1600,2020-03-19 13:29:00,1925.0000,1919.6600,11987
1923.8900,1925.5699,2020-03-19 13:28:00,1925.8500,1922.5699,12964
1923.2800,1923.7700,2020-03-19 13:27:00,1924.5800,1922.1550,9258
1923.7100,1923.9200,2020-03-19 13:26:00,1926.7000,1923.7100,18605
1925.3337,1924.9700,2020-03-19 13:25:00,1927.6801,1923.8400,33816
1923.5649,1925.0000,2020-03-19 13:24:00,1925.0000,1920.6200,6917
1925.5139,1924.0601,2020-03-19 13:23:00,1926.1000,1923.1400,11877
1924.6300,1925.5000,2020-03-19 13:22:00,1925.5822,1923.6700,8535
1923.5925,1925.0000,2020-03-19 13:21:00,1925.0000,1920.5000,16409
1920.2076,1923.9000,2020-03-19 13:20:00,1924.9900,1918.3739,13302
1917.8226,1920.6300,2020-03-19 13:19:00,1921.0000,1915.0000,10506
1918.5000,1917.9200,2020-03-19 13:18:00,1920.9160,1917.1600,11086
1916.3800,1918.7762,2020-03-19 13:17:00,1919.8199,1914.5900,9978
1918.7000,1915.6595,2020-03-19 13:16:00,1920.1715,1913.8140,15578
1924.9600,1917.9500,2020-03-19 13:15:00,1924.9600,1917.9500,15913
1924.9305,1925.2500,2020-03-19 13:14:00,1926.7000,1924.1000,10898
1923.8850,1924.6899,2020-03-19 13:13:00,1927.0000,1923.6500,10547
1922.4399,1923.5699,2020-03-19 13:12:00,1925.0000,1921.0000,8467
1920.5100,1922.4506,2020-03-19 13:11:00,1926.0000,1920.0000,12634
1924.3600,1921.1899,2020-03-19 13:10:00,1924.5300,1920.0000,12121
1922.0000,1923.9089,2020-03-19 13:09:00,1924.8101,1920.7800,11200
1919.0300,1923.1450,2020-03-19 13:08:00,1925.1400,1919.0300,21479
1917.8900,1917.6899,2020-03-19 13:07:00,1920.6899,1917.2050,13619
1918.2850,1917.8101,2020-03-19 13:06:00,1918.6400,1914.3600,11555
1913.3500,1918.3600,2020-03-19 13:05:00,1918.9998,1912.0000,12315
1917.5900,1913.0150,2020-03-19 13:04:00,1917.5900,1912.0000,29342
1921.0900,1916.9900,2020-03-19 13:02:00,1921.1411,1916.9900,15487
1916.9600,1921.1100,2020-03-19 13:01:00,1923.0000,1916.9600,18742
1915.6000,1917.0800,2020-03-19 13:00:00,1918.2200,1915.5000,7706
1916.2850,1914.4000,2020-03-19 12:59:00,1916.5800,1911.2600,18317
1916.9811,1916.1650,2020-03-19 12:58:00,1919.6029,1915.8800,10646
1920.5699,1916.2310,2020-03-19 12:57:00,1923.2100,1916.2310,21938
1921.0000,1922.7300,2020-03-19 12:56:00,1923.2000,1920.1100,5139
1917.5100,1922.5798,2020-03-19 12:55:00,1923.9100,1917.3101,20720
1915.5649,1918.6500,2020-03-19 12:54:00,1918.6500,1914.1150,6124
1914.9000,1916.0000,2020-03-19 12:53:00,1916.0000,1911.2100,8437
1916.0300,1915.7200,2020-03-19 12:52:00,1917.8900,1915.2200,6414
1913.5150,1916.9750,2020-03-19 12:51:00,1917.6200,1912.0000,11933
1918.0991,1912.4092,2020-03-19 12:50:00,1919.1100,1912.4092,10811
1918.4200,1918.0300,2020-03-19 12:49:00,1919.0000,1916.5400,8257
1919.6000,1916.1447,2020-03-19 12:48:00,1919.6700,1914.2300,7842
1919.0000,1918.9800,2020-03-19 12:47:00,1922.2600,1916.5627,21777
1914.4600,1917.6500,2020-03-19 12:46:00,1918.1200,1913.0961,18332
1915.9399,1914.0250,2020-03-19 12:45:00,1917.6801,1913.6500,14186
1913.7198,1915.3330,2020-03-19 12:44:00,1917.7445,1911.1501,19189
1907.7600,1912.7750,2020-03-19 12:43:00,1913.9600,1907.7600,13964
1909.9301,1907.7050,2020-03-19 12:42:00,1912.0000,1906.4301,24431
1908.8300,1909.2850,2020-03-19 12:41:00,1909.2850,1903.9602,7364
1907.4301,1907.8101,2020-03-19 12:40:00,1909.3000,1905.1200,22178
1904.1200,1906.2100,2020-03-19 12:39:00,1907.3149,1903.4976,8516
1901.1650,1903.6350,2020-03-19 12:38:00,1904.8000,1900.3300,17357
1898.6700,1901.8134,2020-03-19 12:37:00,1903.3606,1897.6750,8635
1898.9700,1897.6899,2020-03-19 12:36:00,1898.9700,1894.1643,11335
1898.1750,1897.7200,2020-03-19 12:35:00,1900.1161,1895.4000,10433
1902.5500,1898.1300,2020-03-19 12:34:00,1903.3900,1898.1300,14804
1904.2448,1903.8900,2020-03-19 12:33:00,1905.0601,1902.0900,8833
1906.5800,1904.0250,2020-03-19 12:32:00,1906.5800,1902.4900,8453
1913.0000,1907.4000,2020-03-19 12:31:00,1913.0000,1907.4000,7797
1902.8700,1910.6100,2020-03-19 12:30:00,1912.0000,1902.8700,14478
1903.6600,1903.0100,2020-03-19 12:29:00,1907.0410,1901.3199,10802
1902.4750,1904.1614,2020-03-19 12:28:00,1908.0000,1902.4750,8760
1907.0601,1903.2500,2020-03-19 12:27:00,1908.4000,1900.0138,9494
1905.3149,1907.6200,2020-03-19 12:26:00,1908.4000,1903.3250,12993
1908.4000,1905.3000,2020-03-19 12:25:00,1908.4000,1902.9281,7981
1909.5400,1908.1400,2020-03-19 12:24:00,1910.4500,1906.1400,10709
1909.2450,1910.9900,2020-03-19 12:23:00,1912.6500,1905.2600,15011
1909.5400,1909.2550,2020-03-19 12:22:00,1912.0000,1907.2841,7212
1902.4900,1911.1400,2020-03-19 12:21:00,1915.3801,1902.1899,38316
1900.5400,1902.3500,2020-03-19 12:20:00,1902.3600,1898.0000,10786
1898.0000,1899.0800,2020-03-19 12:19:00,1903.3700,1897.2384,13443
1899.9600,1897.4850,2020-03-19 12:18:00,1899.9600,1890.6801,24799
1902.7100,1899.2000,2020-03-19 12:17:00,1902.7640,1899.2000,11451
1906.0100,1902.6300,2020-03-19 12:16:00,1907.0200,1901.1100,6295
1902.1650,1907.0500,2020-03-19 12:15:00,1907.7190,1900.5100,11093
1902.0000,1901.6400,2020-03-19 12:14:00,1904.0909,1900.1780,7601
1904.4800,1902.2400,2020-03-19 12:13:00,1904.4800,1900.1742,6071
1901.4900,1904.8800,2020-03-19 12:12:00,1905.2800,1901.1801,8488
1904.4601,1901.3199,2020-03-19 12:11:00,1906.9800,1899.5900,14700
1909.7036,1905.7300,2020-03-19 12:10:00,1909.9200,1903.8101,8693
1908.9150,1910.1100,2020-03-19 12:09:00,1910.1100,1905.7600,10569
1910.0000,1909.1000,2020-03-19 12:08:00,1912.4600,1909.1000,15781
1904.7500,1909.6899,2020-03-19 12:07:00,1910.0000,1903.5900,13206
1898.1250,1905.5404,2020-03-19 12:06:00,1905.5404,1898.1250,14850
1901.4150,1899.4100,2020-03-19 12:05:00,1901.4200,1896.1610,16652
1905.2400,1901.5050,2020-03-19 12:04:00,1906.4280,1900.0000,23246
1911.7501,1904.2401,2020-03-19 12:03:00,1913.1541,1899.0000,19873
1907.1550,1913.4999,2020-03-19 12:02:00,1913.4999,1903.6200,14061
1907.9000,1907.3900,2020-03-19 12:01:00,1910.0000,1905.4100,15615
1911.7800,1906.9300,2020-03-19 12:00:00,1912.8300,1904.7800,17265
1911.3340,1913.0056,2020-03-19 11:59:00,1913.0056,1907.9000,20364
1918.3513,1912.7400,2020-03-19 11:58:00,1921.0000,1911.0000,20774
1918.9771,1919.0800,2020-03-19 11:57:00,1921.6500,1917.0000,12887
1918.2200,1919.1200,2020-03-19 11:56:00,1919.5200,1917.3101,9568
1918.7000,1919.6300,2020-03-19 11:55:00,1920.0000,1915.5000,9302
1919.8600,1918.8500,2020-03-19 11:54:00,1921.1000,1916.3600,7814
1914.5807,1922.0305,2020-03-19 11:53:00,1922.0305,1914.5807,10169
1920.0000,1915.4301,2020-03-19 11:52:00,1922.1851,1914.9399,18560
1923.3000,1920.8027,2020-03-19 11:51:00,1923.7822,1919.2875,19816
1922.9185,1922.9185,2020-03-19 11:50:00,1922.9185,1922.9185,23795
1921.9500,1919.7050,2020-03-19 11:49:00,1923.5400,1919.5300,12109
1916.2400,1921.7650,2020-03-19 11:48:00,1921.7650,1916.1400,10935
1917.5300,1916.8607,2020-03-19 11:47:00,1918.0000,1915.0000,5973
1918.5100,1918.3502,2020-03-19 11:46:00,1918.8882,1914.5780,7253
1914.4500,1916.7334,2020-03-19 11:45:00,1920.9990,1913.8199,12759
1917.3750,1912.4900,2020-03-19 11:44:00,1917.3750,1912.4000,9299
1917.6700,1917.3750,2020-03-19 11:43:00,1917.7100,1911.1100,16491
1918.3000,1918.7500,2020-03-19 11:42:00,1918.9000,1914.1178,9878
1912.5601,1920.9399,2020-03-19 11:41:00,1922.6700,1912.5601,13996
1918.0006,1912.5800,2020-03-19 11:40:00,1918.5979,1911.9800,21404
1926.0000,1919.0100,2020-03-19 11:39:00,1927.9301,1919.0100,15853
1925.4500,1924.4150,2020-03-19 11:38:00,1927.4900,1924.1501,22977
1925.2000,1924.0100,2020-03-19 11:37:00,1928.2000,1923.4500,17838
1926.8409,1924.7200,2020-03-19 11:36:00,1927.9447,1921.4000,12735
1920.0000,1927.0000,2020-03-19 11:35:00,1929.2500,1919.8199,21522
1914.3600,1920.6400,2020-03-19 11:34:00,1924.7900,1914.3199,20004
1920.6769,1913.3051,2020-03-19 11:33:00,1920.6899,1912.2400,18154
1921.7041,1918.3400,2020-03-19 11:32:00,1924.9099,1918.3400,14059
1926.6610,1919.8400,2020-03-19 11:31:00,1926.9600,1919.2001,21232
1929.7900,1927.5601,2020-03-19 11:30:00,1930.0699,1925.2419,21057
1923.9700,1929.9880,2020-03-19 11:29:00,1930.6465,1923.3600,32314
1922.8000,1922.5490,2020-03-19 11:28:00,1925.0000,1922.0000,15067
1922.3400,1923.7000,2020-03-19 11:27:00,1924.7920,1920.4000,16688
1919.4600,1921.0000,2020-03-19 11:26:00,1924.9900,1919.1899,23721
1921.3101,1918.7969,2020-03-19 11:25:00,1922.2666,1914.1700,22549
1919.2400,1922.3101,2020-03-19 11:24:00,1923.9100,1916.9001,30932
1916.3101,1918.7200,2020-03-19 11:23:00,1918.7200,1914.0001,14973
1910.0129,1915.2800,2020-03-19 11:22:00,1916.3500,1909.6600,19567
1909.1300,1908.0258,2020-03-19 11:21:00,1911.0000,1906.7000,8191
1905.2800,1907.2900,2020-03-19 11:20:00,1910.0000,1904.6200,11322
1910.0800,1903.9752,2020-03-19 11:19:00,1910.2300,1903.9752,10651
1908.0000,1909.7800,2020-03-19 11:18:00,1912.0000,1908.0000,16010
1901.4351,1907.0500,2020-03-19 11:17:00,1908.0000,1901.4351,13866
1905.9900,1901.6300,2020-03-19 11:16:00,1906.2300,1900.2500,12402
1908.0000,1905.2852,2020-03-19 11:15:00,1908.8000,1901.7700,21400
1897.9900,1908.0000,2020-03-19 11:14:00,1908.0000,1897.7200,19668
1891.8246,1896.6750,2020-03-19 11:13:00,1896.6750,1889.9100,15708
1893.7000,1891.1176,2020-03-19 11:12:00,1893.7000,1889.9500,15434
1898.0000,1892.6300,2020-03-19 11:11:00,1898.0350,1891.5601,14416
1899.9990,1897.4700,2020-03-19 11:10:00,1899.9999,1895.7600,9217
1895.9750,1899.0463,2020-03-19 11:09:00,1899.0463,1892.3400,12682
1898.2029,1895.1949,2020-03-19 11:08:00,1898.2029,1894.0800,11977
1895.0100,1898.9819,2020-03-19 11:07:00,1901.7000,1894.0000,21548
1899.9143,1895.7762,2020-03-19 11:06:00,1900.6750,1895.0000,10619
1899.0006,1900.4000,2020-03-19 11:05:00,1902.9115,1896.7400,14586
